ang_left_elbow_mean,ang_left_elbow_std,ang_left_elbow_min,ang_left_elbow_max,ang_right_elbow_mean,ang_right_elbow_std,ang_right_elbow_min,ang_right_elbow_max,ang_left_knee_mean,ang_left_knee_std,ang_left_knee_min,ang_left_knee_max,ang_right_knee_mean,ang_right_knee_std,ang_right_knee_min,ang_right_knee_max,ang_left_hip_mean,ang_left_hip_std,ang_left_hip_min,ang_left_hip_max,ang_right_hip_mean,ang_right_hip_std,ang_right_hip_min,ang_right_hip_max,trunk_incl_deg_mean,trunk_incl_deg_std,trunk_incl_deg_min,trunk_incl_deg_max,vel_15_mean,vel_15_std,vel_15_min,vel_15_max,vel_16_mean,vel_16_std,vel_16_min,vel_16_max,vel_27_mean,vel_27_std,vel_27_min,vel_27_max,vel_28_mean,vel_28_std,vel_28_min,vel_28_max,vel_23_mean,vel_23_std,vel_23_min,vel_23_max,vel_24_mean,vel_24_std,vel_24_min,vel_24_max,dist_shoulders_mean,dist_shoulders_std,dist_shoulders_min,dist_shoulders_max,dist_hips_mean,dist_hips_std,dist_hips_min,dist_hips_max,trunk_height_mean,trunk_height_std,trunk_height_min,trunk_height_max,body_width_mean,body_width_std,body_width_min,body_width_max,body_height_mean,body_height_std,body_height_min,body_height_max,body_aspect_ratio_mean,body_aspect_ratio_std,body_aspect_ratio_min,body_aspect_ratio_max,dist_wrists_mean,dist_wrists_std,dist_wrists_min,dist_wrists_max,dist_ankles_mean,dist_ankles_std,dist_ankles_min,dist_ankles_max,hip_height_ratio_mean,hip_height_ratio_std,hip_height_ratio_min,hip_height_ratio_max,frame_start,frame_end,fps,subject,action,source
148.47530206086796,6.721398921974363,138.24349734517259,164.25344756813,121.57544443432961,12.459176672759485,108.23713625209224,152.4464862213417,155.0943749801784,13.99283518884701,117.61273876515003,174.23458560112164,153.64501748034124,22.861030821393268,111.53760411601314,179.77725637693197,165.21114898750182,8.253798419895016,151.32663032628292,179.0864470715063,156.6145105618907,7.30664202416618,148.3963184429141,176.92813046800356,172.92142983653943,3.403600029608285,168.0429011098458,179.512333174759,0.19414670679988877,0.1460678722962068,0.005148661945575104,0.5159398475432739,0.11041068003875787,0.09474745110780483,0.004365601343993733,0.3776462627501294,0.23971608433239663,0.11554531184090744,0.024650870188343336,0.6779537399502377,0.3842063771836508,0.27845962546015235,0.06542054559238586,1.019226683865355,0.024924877277550175,0.01714730507174236,0.0020881648000928756,0.07003228760013488,0.024924877277550158,0.01714730507174239,0.002088164800096346,0.07003228760013351,0.03875751679882254,0.013324072178091258,0.006493398520515386,0.05710212229542305,0.030054888253354967,0.010824171955170967,0.012803619291209076,0.04220553043999587,0.12115955060383057,0.007742554776495279,0.1102081226852705,0.131802029879588,0.014867126320799187,0.006807884330414727,0.00106396357218419,0.023605400721232073,0.3088209850608178,0.006986989876373197,0.2957914316429282,0.317102734547741,39.619493994334746,58.680529900762174,13.056548458072237,298.0388095975486,0.04651106104941139,0.035879358953398215,0.0028351363931177803,0.097196263984357,0.13803298899005112,0.05308507456806507,0.014125078083947919,0.19214707894979352,0.6077968538135363,0.021178471015293653,0.5778074407992126,0.6383413457543272,160,191,29.984,subject6,walk_side,subject6__walk_side__walk_side.parquet
160.29702679203336,7.537557631587526,147.14720834460653,173.3532252991474,140.73829090785011,16.925043768362904,108.23713625209224,164.20428452046667,142.30420171225677,19.839380530294623,105.79580516268437,169.73426121027018,153.44366161344902,17.09395715287676,118.66682146130645,179.7535451698268,164.66823915890836,7.927459159804518,153.67932228715634,179.0864470715063,157.89423614778457,8.052694456569231,148.3963184429141,171.7520561568985,175.57981681509617,4.125706443614349,168.0429011098458,179.8871435818652,0.1488074859397607,0.10788402745030001,0.03046543957045094,0.4219201954629862,0.2057795942561907,0.1335906433575408,0.004365601343993733,0.4895833114205591,0.31687515739605854,0.18070517900423086,0.07220113572928925,0.7694312128018537,0.34034987943422146,0.28867485298025924,0.06542054559238586,1.019226683865355,0.04771743721106417,0.03514653390044316,0.0055255823342847815,0.14401424395255097,0.04771743721106412,0.03514653390044282,0.005525582334283132,0.14401424395254767,0.035748692352071613,0.019306645826203298,0.00393139345167272,0.0733689507939755,0.01893056570683692,0.00917015234131526,0.0012288064660157508,0.039777178787179894,0.12118107384105897,0.0055831502548972,0.1102081226852705,0.12637312187338778,0.009071245541175204,0.008073091455933908,0.00024185498555504004,0.023605400721232073,0.313867413210419,0.005661408226422634,0.298161402288473,0.3213196952387972,117.23800493122579,230.28028294124462,13.056548458072237,1308.8650249703128,0.09497120028911277,0.04211549297928405,0.007726166956505738,0.14839710909712633,0.09773937890896164,0.04911002587035366,0.014125078083947919,0.17806983563287546,0.6140248692321763,0.01352501383414353,0.5970199912149263,0.6383413457543272,176,207,29.984,subject6,walk_side,subject6__walk_side__walk_side.parquet
130.4870152616055,28.27589151697935,86.80649864042057,176.86563695245906,126.59921871413022,8.800892144480908,110.85207766386903,138.81525840296172,165.2225452836243,6.939462335503703,147.48619918045162,177.03448902564014,150.88386225904227,12.720207492598169,123.56758349407147,165.21830610171463,150.7155494881205,7.392685896681426,135.49940862074968,159.70816415295818,141.70747475706548,16.902631912795727,107.25879854734919,160.10464873796133,177.53083922529225,1.2133022131195033,175.51891630933505,179.9087307591018,0.05656578028872163,0.04411809863058093,0.0,0.1677555358920471,0.05806031466281461,0.0447282568224537,0.0,0.17603190871160873,0.06101587036213924,0.023177940127767093,0.0,0.09901402547313123,0.07199939082007345,0.03405836021124021,0.0,0.14599422233942685,0.006307471749030829,0.004002668531038199,0.0,0.013099840460679968,0.0063074717490306685,0.004002668531038168,0.0,0.013099840460681156,0.12847849544300322,0.002744677166557536,0.12292664221399632,0.13237086953677277,0.07119887728434326,0.001635326201207895,0.06834932906868145,0.07297654808834209,0.09064113341225019,0.01900657461820493,0.0611362241349131,0.10987955849125705,0.0038438588877518862,0.0019900521830628027,0.000123771031697556,0.006953792572021472,0.20818024575710298,0.027082972446177616,0.1561236039647516,0.23107757208482282,123.1189997212311,271.1932551458444,32.47471704413482,1559.8491116725625,0.14616241121760323,0.009351472942868245,0.1278458085731089,0.15580701041452888,0.08745314477137689,0.011203350946484612,0.0681353746782205,0.09850729075877468,0.5692150038191486,0.039451900228253046,0.5225019352448369,0.6337350105507591,0,31,30.218550734391037,subject7,sit_front,subject7__sit_front__sit_front.parquet
95.80954529997084,15.249444764539803,73.6991312512837,117.83760493714378,119.43037158855788,4.382789287011271,110.85207766386903,125.162988109124,155.1183569470747,10.08101975757133,135.18131011448548,168.6009690485938,124.2674371257938,18.863044176805488,101.72912771605573,156.26582087231478,137.24741197055192,8.699610586592797,122.29692959777537,153.61202841055245,111.87066436534167,18.532107670044407,92.62842151453458,143.23324414395856,176.51178497020106,1.3494582064582619,175.16797912919733,179.9087307591018,0.05299949064579332,0.04621345274142587,0.007801207566575211,0.1677555358920471,0.05219591844748468,0.04780515914415523,0.0032155682145824176,0.17603190871160873,0.04704836955105622,0.03039767370066954,0.0029143793604336278,0.091646829353257,0.05219199732425879,0.033112352575527706,0.0041787360296148095,0.11307833308147705,0.0054270319912104285,0.003152343507466827,0.000505381100138417,0.013099840460679968,0.005427031991210475,0.003152343507466514,0.0005053811001391375,0.013099840460681156,0.12525525700154422,0.0032364395334489207,0.1212391946803648,0.13120649650879188,0.06779622232743165,0.00274054640552395,0.06362637025488432,0.07295465420659185,0.07072195849328672,0.010273796918477062,0.06106175836527125,0.09511358872899467,0.004206687510013585,0.0015441480248883479,0.000123771031697556,0.005835386912028007,0.16918906063403724,0.023909199126943507,0.14916530825057114,0.22311670915135798,96.61782708319407,269.7773805035437,25.985379071030614,1559.8491116725625,0.1326844347054364,0.011040574150050674,0.12276092440820098,0.15508394575118084,0.09748040727597886,0.0012503712188599216,0.09531050586957243,0.10038259227930067,0.5809737958261791,0.03220669006850154,0.5319571309326581,0.6337350105507591,16,47,30.218550734391037,subject7,sit_front,subject7__sit_front__sit_front.parquet
121.73093473268133,7.239915968198801,105.91898754667862,129.07802424394052,130.91969063250036,3.9038491035931915,124.7542978532502,136.36796460208987,151.45975429222136,2.5763957228142687,148.31248979801651,158.05141778579326,95.61061066371494,2.025339378639244,91.9486377415538,101.15111588535973,130.6527374958598,2.470199027675981,128.44372897949577,136.95370261664797,93.00964887814652,1.673032457520594,89.67490800190856,95.34102166518697,177.9364984177445,1.1033072593537856,175.49582333937406,179.17920932018197,0.012214796430211734,0.007631410486535513,0.0,0.03824576950104955,0.008564930957138573,0.00911340185041328,0.0,0.0461464256361664,0.011667459559788786,0.008693804616153157,0.0,0.04738533656107222,0.013060066892428376,0.011937051369796519,0.0,0.050462007843087325,0.0020736861869182035,0.0010614254100098492,0.0,0.00466781398837167,0.002073686186918251,0.0010614254100096937,0.0,0.00466781398837167,0.11884222010991335,0.0011085999570538082,0.1172707219751138,0.1212231838119577,0.06787738965700488,0.0004825191590880505,0.06679086452266148,0.06859369534793248,0.07605272339387512,0.0013030002912864415,0.07287979485853666,0.07762860951933473,0.0027309088491731135,0.0014325171868413867,0.0010944430033365538,0.005741097132364953,0.1544825092895226,0.0019701151482347757,0.1505785996059202,0.15614462198701293,75.11849373075624,39.39197262318596,26.546994152968196,142.03204591008864,0.12641053498999869,0.0004270632900015145,0.1259105701458722,0.1270842708570396,0.10672754447890945,0.002428085362795491,0.1010183543900444,0.10966970682139288,0.5077095902270337,0.003977372439455419,0.5022677989545923,0.5218140405645685,0,31,29.95896717373899,subject7,stand_front,subject7__stand_front__stand_front.parquet
129.14433827425717,17.163231086270066,105.91898754667862,161.63024542016993,141.28110316841708,13.114960470124805,125.82879850587413,162.6640129753057,162.2345739543511,10.943678411315195,150.47739278342095,178.18638165366218,118.15085938946105,26.465348137458612,93.15975055976055,162.7361632672967,137.81937906198758,7.761000273444281,128.44372897949577,151.39938073344234,110.60644461854952,23.355210844963537,89.67490800190856,153.7296177676783,177.3184549109647,1.4782967987121243,175.2972983048955,179.90059808586253,0.042682927679471405,0.03194905337600647,0.002066670612065704,0.09573559215506436,0.03761197810730656,0.030839360586922125,0.0025577672804958746,0.09328553986384405,0.052396134779273434,0.046774097642870445,0.007009979545896287,0.1468313902313953,0.05651178120691114,0.05171899709623923,0.0052305114762470255,0.14882865607584317,0.0066427031327709885,0.005542281442823007,0.001082985275185235,0.018924745156913527,0.00664270313277108,0.005542281442823103,0.001082985275187357,0.018924745156917406,0.12234955549396562,0.003629206766079709,0.11809948191940085,0.12839125399833154,0.06732702663657192,0.0019763651437130414,0.06380809220343202,0.07199401053251538,0.0785764733575425,0.006759532818225525,0.07271386272502395,0.09607099856970444,0.0037249082326888975,0.0021763977875912475,0.00013614336649575565,0.0075427818298340055,0.1718811345550249,0.024884786368174146,0.1505785996059202,0.2216302439851581,105.70640529832193,239.52077551015256,25.85666993896649,1399.0729680554814,0.13039839193538644,0.007936495208412716,0.1259105701458722,0.1557615810726127,0.10626802966858678,0.002906003294077933,0.10057389446810124,0.10966970682139288,0.5388547691427081,0.03292104904566687,0.5062741069210233,0.5870226999120659,16,47,29.95896717373899,subject7,stand_front,subject7__stand_front__stand_front.parquet
155.59437711930286,19.666973444255717,108.46840540953804,174.35760029858864,158.2771070314223,7.3492304651917,137.8368444843549,164.49880623704686,171.7229638774668,4.739245690200749,157.06302202879027,178.58481875937204,151.97174075396111,17.579661876066172,105.00043742802474,164.50438102551544,154.0313255885703,9.7025773633626,137.7470866531273,164.69503675257772,141.79713847734664,18.83452522583731,96.76573180828876,154.8945474826218,176.9483291036706,1.1048246126984487,175.2972983048955,179.90059808586253,0.0525871970460978,0.025977830583744893,0.0016964529225616993,0.09573559215506436,0.04701374240962432,0.030192456674674215,0.003349714078300511,0.09328553986384405,0.05228885597944885,0.04721412851450949,0.0018548131069514259,0.1468313902313953,0.05583343711907503,0.052036607019001806,0.003217345712990117,0.14882865607584317,0.007817619253595897,0.006215343876771534,0.00020207840683244361,0.018924745156913527,0.00781761925359612,0.00621534387677142,0.0002020784068343994,0.018924745156917406,0.12652547051418894,0.002039014528549296,0.1216578970648192,0.12839125399833154,0.07131761747236767,0.005144858921531318,0.06380809220343202,0.07667424816138879,0.09195355514310441,0.011708926600073402,0.07271386272502395,0.10322749659700214,0.0048930279413859044,0.0016976280744390225,0.00013614336649575565,0.0075427818298340055,0.20856904106320076,0.02406770694494602,0.15466447506310804,0.22689644435666645,89.56678534745632,240.11380312739772,25.85666993896649,1399.0729680554814,0.15492026610305265,0.021944505598333018,0.12624001359429174,0.1804801257252117,0.10162574411292605,0.003985806826627375,0.09715909711348135,0.10961383901912534,0.5593742326983082,0.015988582396304664,0.529860601633213,0.5870226999120659,32,63,29.95896717373899,subject7,stand_front,subject7__stand_front__stand_front.parquet
167.72378666241667,4.325196303984493,162.2534335602381,174.35760029858864,164.153957549122,3.1373983317551235,161.50604681403516,173.36941913914498,170.36591634486882,2.127235489902845,167.08214996630653,178.58481875937204,165.14039997161265,2.1585078433210994,162.44526550383992,169.93813154020643,163.89619424255443,2.199822515888371,154.68591376316553,165.28952356260734,155.80233141424793,1.8535197219048594,154.15490015781972,160.5244285351172,177.48114724594836,0.7517443066579543,175.8457155094599,179.27445750727904,0.026217398137256275,0.017512743114469445,0.0015089072659699443,0.05933378065364339,0.024571783450165433,0.02254851762027776,0.003349714078300511,0.08214899683549491,0.018240221054876205,0.01777062159694264,0.0010582278703694823,0.06256269410099931,0.01750673796391084,0.012831579528428266,0.002372204681391764,0.04928783472308878,0.0030280194974473,0.004533533444323244,0.00020207840683244361,0.017097764655252864,0.0030280194974473093,0.004533533444323129,0.0002020784068343994,0.017097764655251233,0.12753857421299547,0.00021442531129391986,0.12714015440325546,0.12816032371415115,0.07614146724166682,0.000732125056702405,0.07308928778621868,0.07667424816138879,0.10248475140370664,0.001369049049008559,0.09747327768577724,0.10322749659700214,0.00449890305598578,0.001301089171816727,0.001302289962768599,0.00707978884379068,0.22661072412189448,0.0006795420903457369,0.22348663042176445,0.22707345350733343,58.816517245329216,32.84889785215577,31.56684525286765,174.3646082167289,0.17462040542672005,0.005317512552283863,0.15997792663852906,0.1828711147817636,0.09750714593551854,0.0012408466069742015,0.09547536318798812,0.10025204119227728,0.5477616991010406,0.00489482710978364,0.5446920284492707,0.5638518596585518,48,79,29.95896717373899,subject7,stand_front,subject7__stand_front__stand_front.parquet
146.36680612591897,17.734325285827477,116.79726642695796,169.36371976670242,166.5369902820193,11.733951763193074,143.93383621156954,178.3474937358271,175.88459899589867,2.6225446438831015,171.5910265105546,179.57079412146464,169.92305634178967,7.893046807849069,149.1603106269696,179.4286450751135,167.5920875180826,3.9059661942139066,162.85558074809077,174.223759762922,161.55549270894736,5.339780556905639,152.0942829003169,167.9770014324384,175.10608168367793,2.236815576697296,172.64626314267352,178.78707084429897,0.15725558453815855,0.1352140088032746,0.0,0.5091212211878663,0.08517192642007237,0.04406405540667817,0.0,0.15935756869490364,0.15449286844675292,0.08843450847923902,0.0,0.2857974899678122,0.1769666707397537,0.10244768593664665,0.0,0.32729997603547617,0.020050454060873475,0.00996905024220177,0.0,0.03846610975287192,0.02005045406087347,0.009969050242201951,0.0,0.03846610975287199,0.22015420538774327,0.021179970096143724,0.18419771483727249,0.25119048774745417,0.12398827362331534,0.011619591054211202,0.10218496684774814,0.1397507075513875,0.18313202938568668,0.019486699510957307,0.15451692545189047,0.21691267145504745,0.01547077851990859,0.007145359306045444,0.004563025633494075,0.024528071085612002,0.43721868675084985,0.040299117141127966,0.36456592487839035,0.5111871515429995,39.6555539312706,29.19702342114316,18.581866500593897,110.98604742513277,0.2958701243521551,0.029623660842003907,0.27663701900878707,0.3737419584587996,0.1146191739782999,0.05185040161018004,0.04565442240148183,0.18417171455606346,0.5816486483296353,0.007289529058038187,0.5717813970368871,0.5952934374064773,0,31,30.075351640991293,subject7,walk_away,subject7__walk_away__walk_away.parquet
153.16986224326996,13.619943933532296,130.12385518919476,169.36371976670242,166.8643015323838,12.000230883746694,143.93383621156954,179.33063437368529,174.67699451970174,3.211391599838959,170.9042186883875,179.57079412146464,167.34491400663651,10.333933910638622,147.42255516028112,179.73337910467853,169.53152752299263,2.3755818303580205,166.2957020490621,174.223759762922,161.65071760131576,3.7676110567451464,155.2113365891061,167.9770014324384,175.7725246031339,2.2556842653312588,172.64626314267352,179.1899885316601,0.10197115497824395,0.04631843705710733,0.010110393387899194,0.18279208658875892,0.06733788832288459,0.04272586924560905,0.005228593869363986,0.15257460615446214,0.11612749495997661,0.07270612053271756,0.013998977830885561,0.2773755934416667,0.1313749103939612,0.07313959090725755,0.015806964545841098,0.2971589909305324,0.019107510056584773,0.009091267190520278,0.005934494793041769,0.034900221525538386,0.019107510056584773,0.009091267190520308,0.00593449479303944,0.03490022152553777,0.1873844883830686,0.017860328164854614,0.16082729742037735,0.21650780879193293,0.10455526919340115,0.011057135477501173,0.08634528632059353,0.12237975151144162,0.15615866139249981,0.012670559183742443,0.1373352590596901,0.18096250498069902,0.011795737346013399,0.006850295403642818,0.0021306959788004176,0.023084185918172184,0.37103185687425005,0.03678935076748348,0.31735526750672544,0.4325984235079784,50.79446614728354,41.69696737287785,18.581866500593897,163.6025356337187,0.2676923225203518,0.01984583847873107,0.22474534105350197,0.28868276953609406,0.07063840076988284,0.016883382400395778,0.04565442240148183,0.10428003560563597,0.5783372239854109,0.01001073498565745,0.5671405433339087,0.5952934374064773,16,47,30.075351640991293,subject7,walk_away,subject7__walk_away__walk_away.parquet
